Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
0.5499719409228702,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.06303743061903531,0.18962222511263557,0.2903862329768279,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.3422783187925574,0.10765090907138423,-0.2959519011927556,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.05100747068466687,-0.5846101374002969,-0.38416947007103946,0.29528158494280154,-0.9647992656709061,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.37362912347000243,0.2600824289909568,-0.2103022130156515,-2.3359442545465647,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.9600559801629356,0.8458580299242684,0.19029719708196532,-2.5548563810001688,-1.9508190841914266,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5533494340046583,-0.5846101374002969,-0.8607922737843525,1.494556802808114,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.2250773454925739,1.2617060208152058,0.09544312262570959,0.29528158494280154,-0.2185472475297375,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.4605729248138471,-0.5846101374002969,-0.5008248892554553,0.4307783845083987,-1.7816655976778224,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,0.41816096675570247,-0.5846101374002969,-0.43781362690935394,0.29528158494280154,-0.9434543490368303,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.27994125367810274,0.49369698104577975,0.050907660655258466,0.29528158494280154,0.09235798119943509,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.7334917347323299,-0.5846101374002969,1.1014849450596378,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,2.0179633659064877,-0.5846101374002969,0.6853553787880656,0.29528158494280154,-1.893114349957592,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.03934205499073384,-0.5846101374002969,-0.10612207110371463,0.17462669086346339,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.42320714016921784,0.06725741095923092,-0.6017983153190177,-1.3134858744147953,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.4097190032731078,0.049951240248557884,-0.7239200332202724,-1.630068292273251,-1.964156831196454,0.07888863661739011,0
-1.8182745801939795,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.11498498488108087,-0.5846101374002969,-0.3475710295121167,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.9677114092120791,-0.5846101374002969,0.5344832710654951,0.29528158494280154,-1.6282583788542195,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.34082014183081577,0.2344746751850494,-0.1334237714510999,0.29528158494280154,0.5615696804442164,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.4171921602020336,0.014379577460139932,-0.14186232862919645,-0.1661727331666421,0.19394904207410932,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.2677290216235166,-0.5846101374002969,-0.48477889014178666,1.9386501378586063,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,2.043994645401364,-0.3390093579564351,-0.4574742987701461,-0.012280336855788913,-0.5388388096048526,-2.569710974268171,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,2.043994645401364,-0.3390093579564351,-0.42903984801618433,-0.5846101374002969,-1.2349839933929379,-2.4695758716068625,-1.964156831196454,1.3593118924842607,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.39932949242069865,-0.5846101374002969,-0.780455425527115,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.0166154859161012,-0.5846101374002969,-0.35890028101869503,1.1794518526825253,-0.5825446560902575,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,0.1638913590520058,-0.5846101374002969,0.5573966467813776,0.29528158494280154,-1.1238661982770484,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.2821285191207152,0.3431566012618082,0.2268930035717039,0.29528158494280154,0.16548628707887997,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.1505280483235331,-0.0018605983960157972,-0.14687439637148966,0.29528158494280154,-0.09024488475831614,-1.2015346192494807,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.11899497152587035,-0.5846101374002969,-0.42936084086650944,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.7987451537702678,-0.5846101374002969,0.6254409429539846,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.3344406176231961,0.1414287169321045,-0.4034635906698322,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.645761398955034,0.7910885678694392,0.42998149091983556,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.3554019114482321,0.35654911114372884,-0.03934767120118007,0.29528158494280154,-0.9059737018949845,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.37964410343718663,1.2675832795168165,-0.4001757285228149,-2.569710974268171,-1.1911701031783026,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.14238324886631676,0.9903571831451463,0.011627508638882284,-2.1733303939473423,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.14147188826522825,0.34844361175331406,0.4432344878637199,0.29528158494280154,0.2562342272846189,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.6631346963282962,1.0399235842723842,2.040061254318226,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.514160928157852,0.1571110398135214,-0.24312665358940197,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.40935445903267237,0.03223704173184347,-0.5206891330963285,2.126837871106626,-1.875183846942222,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,0.18066039411203452,-0.07367296407290186,0.5170998835610395,1.4435306810186836,0.6082829008529287,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.03939950094331416,-0.5846101374002969,-0.2362743919982306,1.3772541661284645,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.3422783187925574,0.10767009680597386,-0.29607005520228025,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.029317088378760132,-0.5846101374002969,-0.2552448530764416,0.08065368344649688,-1.420666220946506,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.29251802997312426,0.9541521768500782,0.024815254728890346,-2.041596368896777,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.4288575758959666,0.10444765862833517,-0.20032282427437895,0.4497485500091937,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.18485265287704172,-0.5846101374002969,-0.2624545307029662,0.29528158494280154,-0.8623436580486511,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,0.15568911364220914,-0.5846101374002969,0.0759606284700289,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.11334453579912154,-0.5846101374002969,-0.14389191910141036,0.29528158494280154,0.4585833836161979,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.16152182148917565,-0.5846101374002969,0.8314682900794665,0.29528158494280154,-1.7460492554104512,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.16875526034530347,0.41586369581873034,-0.10048832147344398,-1.6479667133765274,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5803257077968784,-0.5846101374002969,-0.24667165089066892,0.29528158494280154,-0.008555629086770735,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,2.0431169184965308,-0.5846101374002969,0.9395831206623834,0.29528158494280154,-1.7226734500131418,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.0475443004005305,0.18927027233640398,0.40427643384680284,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.39568405001634455,0.07911087222178198,-0.2611326195261019,0.29528158494280154,-1.7959552800332366,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.46257791813624183,-0.5846101374002969,-0.5746538991352099,-0.3142652490986543,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.14675777975154164,0.312236048753318,0.9545479724031316,0.29528158494280154,0.20234826228485242,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.03812359610179024,-0.5846101374002969,-0.1933692749979656,1.5503609627602781,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4906478246497682,0.11411649562221934,-0.13402369259521146,0.29528158494280154,-0.843414556460322,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4952046276552108,0.07419777239306692,0.2153635407543972,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.7622332837741467,0.5415454410489847,-0.4017337138859223,0.29528158494280154,0.48553603811938956,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5790498029553545,-0.5846101374002969,-0.24485990341825195,0.29528158494280154,-0.5080602211030922,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,-0.45455794484666284,-0.0016132618710007719,0.37462144228115807,0.14377462092913845,0.2667483506687162,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.18576401347813024,-0.5846101374002969,-0.19279329436959008,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4746078780706103,0.6941197859762783,-0.12591797838572025,-0.684201116345216,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.10939199510691239,0.7996518519941384,1.843443632419892,0.03227794444477261,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,2.6178209135429507,1.186990779523778,5.206352452124873,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.9205029300756938,-0.5846101374002969,0.39295444653127637,0.29528158494280154,-1.1630648610293015,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.09912731042214065,-0.5846101374002969,-0.4983685423329627,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.02621846233505917,-0.5846101374002969,-0.21879204023463497,0.05901432088544456,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.517806370562206,0.8230897543956599,0.018215272547862996,-2.5205445452123447,0.5641370006551889,0.07888863661739011,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5816016126384024,0.5291303140062328,-0.2131638003589294,0.29528158494280154,-0.0004478594282416723,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.1400137113034866,0.9767985917185485,0.14186427884922198,-2.016518090238456,0.6082829008529287,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.056475634291197986,-0.5846101374002969,-0.2850511883777453,0.29528158494280154,-0.2825640940978328,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.43268529042053844,-0.5846101374002969,-0.869616221337652,-0.2159535959501301,-0.5870624779958101,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.08983143229103777,-0.5846101374002969,-0.6901066881731459,0.10912190834853831,-1.063220737217362,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.2247128012521385,-0.5846101374002969,-0.009140872981827423,-2.432022514039985,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.0900711503638358,1.104388486058576,1.4351856716197482,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
